modification,parent,index,visited_children,walls,special_cells,leaf,sum_reward,count,layer
26,354,921,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (4, 0)]",True,0.6433333333333326,1,3
27,11,922,[],"[(1, 4), (2, 4), (4, 2), (5, 2), (5, 6)]","[(4, 1)]",True,0,1,2
29,340,923,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 1), (4, 3)]",True,0.5133333333333336,1,3
29,223,924,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(4, 3)]",True,0.4900000000000002,1,3
16,328,925,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(2, 0)]",True,0.6300000000000008,1,3
12,288,926,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (1, 1)]",True,1.0299999999999994,1,3
8,323,927,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 2)]",True,0.7433333333333341,1,3
21,271,928,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 3), (3, 0)]",True,0.6799999999999997,1,3
15,273,929,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 4)]",True,0.6433333333333326,1,3
28,454,930,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 3), (4, 0), (4, 2)]",True,0.12666666666666693,1,3
26,255,931,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 0)]",True,0.6233333333333331,1,3
15,1,932,[933],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 4)]",False,0.7599999999999998,1,2
17,932,933,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 1)]",True,0.7599999999999998,1,3
4,1,934,[935],"[(1, 4), (2, 4), (4, 6), (5, 6)]",[],False,0.4900000000000002,1,2
17,934,935,[],"[(1, 4), (2, 4), (4, 6), (5, 6)]","[(2, 1)]",True,0.4900000000000002,1,3
5,1,936,[937],"[(1, 4), (2, 4), (4, 6), (5, 2)]",[],False,0.7200000000000006,1,2
14,936,937,[],"[(1, 4), (2, 4), (4, 6), (5, 2)]","[(1, 3)]",True,0.7200000000000006,1,3
16,1,938,[],"[(1, 4), (2, 4), (4, 6), (5, 2), (5, 6)]","[(2, 0)]",True,0,1,2
14,290,939,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (1, 3)]",True,1.1133333333333333,1,3
28,288,940,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (4, 2)]",True,0.5199999999999996,1,3
15,56,941,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 6)]","[(1, 4)]",True,0,1,2
10,58,942,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 4)]",True,0.663333333333334,1,3
9,290,943,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (0, 3)]",True,0.6233333333333331,1,3
22,9,944,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 2), (2, 4), (3, 1)]",True,0.5733333333333341,1,3
24,251,945,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 1), (2, 4), (3, 3)]",True,0.5166666666666675,1,3
3,332,946,[],"[(2, 4), (5, 2), (5, 6)]",[],True,1.0099999999999998,1,3
29,160,947,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 1), (4, 0), (4, 3)]",True,0.5033333333333339,1,3
27,422,948,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 2), (4, 0), (4, 1)]",True,0.06333333333333258,1,3
21,47,949,[950],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 0)]",False,0.03666666666666707,1,2
22,949,950,[],"[(1, 4), (2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (3, 0), (3, 1)]",True,0.03666666666666707,1,3
18,162,951,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 2)]",True,1.286666666666667,1,3
23,162,952,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 2)]",True,0.7433333333333341,1,3
29,103,953,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 4), (4, 3)]",True,0.6333333333333329,1,3
25,368,954,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (3, 4)]",True,0.6533333333333342,1,3
25,354,955,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (3, 4)]",True,0.6833333333333336,1,3
21,128,956,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (3, 0)]",True,0.6133333333333333,1,3
24,328,957,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 3)]",True,0.8666666666666671,1,3
17,323,958,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 1)]",True,1.4766666666666666,1,3
24,323,959,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(3, 3)]",True,0.8866666666666667,1,3
29,323,960,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(4, 3)]",True,0.836666666666666,1,3
23,332,961,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(3, 2)]",True,0.7833333333333332,1,3
11,273,962,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 0)]",True,0.8100000000000005,1,3
25,255,963,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (3, 4)]",True,0.7866666666666671,1,3
16,162,964,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (2, 0)]",True,0.7366666666666664,1,3
7,223,965,[],"[(4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1)]",True,0.6233333333333331,1,3
9,323,966,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(0, 3)]",True,0.6199999999999992,1,3
7,58,967,[],"[(2, 4), (4, 2), (5, 2), (5, 6)]","[(0, 1)]",True,0.7033333333333331,1,3
21,328,968,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 0)]",True,0.7233333333333327,1,3
28,290,969,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 2), (4, 2)]",True,0.6433333333333326,1,3
20,288,970,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 3), (2, 4)]",True,0.6433333333333326,1,3
27,332,971,[],"[(2, 4), (4, 6), (5, 2), (5, 6)]","[(4, 1)]",True,0.5366666666666671,1,3
17,354,972,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 4), (2, 1)]",True,2.6533333333333324,2,3
12,273,973,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (1, 1)]",True,1.123333333333333,1,3
22,368,974,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 0), (3, 1)]",True,0.6099999999999994,1,3
30,255,975,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(1, 0), (4, 4)]",True,0.6433333333333326,1,3
30,273,976,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 4), (4, 4)]",True,0.6033333333333335,1,3
26,128,977,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(2, 0), (4, 0)]",True,0.5099999999999998,1,3
25,162,978,[],"[(2, 4), (4, 2), (4, 6), (5, 2), (5, 6)]","[(0, 1), (3, 4)]",True,0.7866666666666671,1,3
16,323,979,[],"[(2, 4), (4, 2), (4, 6), (5, 2)]","[(2, 0)]",True,0.8466666666666658,1,3
22,328,980,[],"[(2, 4), (4, 2), (4, 6), (5, 6)]","[(3, 1)]",True,1.1300000000000008,1,3
